Quote_Id,Quote_Flag
96953,1
96955,0
96958,1
96960,1
96961,0
96962,0
96969,1
96970,1
96971,0
96972,0
96974,0
96978,0
96979,1
96982,1
96983,1
96985,1
96986,0
96989,0
96990,1
96991,0
96993,1
96995,1
97001,0
97004,0
97009,1
97014,1
97015,0
97016,0
97018,0
97020,1
97022,0
97025,0
97026,0
97027,0
97032,1
97035,0
97037,0
97038,0
97041,0
97043,1
97045,0
97047,0
97051,1
97053,0
97055,1
97056,1
97057,1
97058,0
97059,1
97062,0
97066,1
97067,0
97068,0
97069,0
97071,0
97074,0
97077,1
97078,1
97079,1
97083,0
97090,0
97091,0
97093,1
97094,1
97095,1
97098,0
97105,1
97109,0
97110,0
97114,0
97117,0
97119,0
97120,0
97121,0
97124,0
97126,0
97128,0
97130,0
97132,1
97133,0
97134,0
97135,0
97136,1
97138,1
97140,1
97146,0
97152,0
97153,1
97157,0
97158,0
97159,1
97160,1
97162,0
97164,0
97166,1
97172,0
97176,0
97178,0
97179,1
97185,0
97190,0
97191,0
97193,0
97198,0
97200,0
97202,0
97203,1
97207,0
97208,0
97210,1
97215,0
97218,0
97219,0
97222,1
97223,0
97224,1
97227,0
97231,0
97234,0
97245,1
97246,0
97247,0
97249,0
97251,0
97254,0
97257,1
97260,0
97261,1
97263,1
97264,0
97266,0
97270,0
97272,1
97277,0
97278,0
97283,1
97284,0
97285,1
97289,0
97290,0
97292,1
97293,0
97294,0
97296,0
97297,0
97301,1
97303,0
97305,1
97306,0
97307,0
97308,0
97309,0
97318,0
97320,1
97321,1
97322,1
97323,0
97324,1
97325,1
97332,0
97333,1
97334,1
97336,0
97337,0
97339,0
97341,1
97343,0
97344,0
97346,1
97348,0
97351,1
97352,0
97353,0
97356,0
97357,0
97359,0
97361,0
97363,0
97366,0
97371,0
97373,1
97374,1
97375,0
97379,1
97380,1
97381,0
97382,0
97384,1
97385,0
97387,1
97388,0
97392,0
97393,0
97394,1
97396,1
97397,0
97402,0
97404,1
97409,0
97410,1
97412,1
97417,0
97418,0
97421,0
97422,0
97423,0
97426,0
97428,0
97429,1
97430,0
97432,1
97433,1
97435,1
97438,0
97441,0
97443,0
97444,1
97445,0
97446,1
97449,0
97452,0
97453,0
97457,0
97458,0
97459,0
97460,0
97462,0
97463,1
97465,0
97467,0
97469,0
97470,0
97471,1
97472,1
97473,0
97474,1
97477,0
97480,0
97481,0
97482,0
97492,0
97494,0
97495,0
97498,0
97502,0
97504,1
97505,1
97506,1
97507,1
97511,1
97520,0
97521,0
97522,0
97526,0
97529,0
97531,0
97534,0
97536,0
97537,1
97538,0
97540,1
97543,0
97544,0
97545,0
97546,1
97549,0
97550,1
97553,0
97555,0
97557,0
97560,0
97564,1
97565,1
97569,1
97570,0
97571,0
97572,0
97574,0
97575,0
97580,0
97588,0
97591,1
97592,0
97595,1
97596,0
97597,0
97599,0
97603,0
97611,0
97614,0
97615,0
97616,0
97620,1
97621,0
97622,1
97623,1
97627,0
97631,0
97633,0
97634,0
97636,0
97637,1
97640,0
97641,1
97643,0
97644,1
97652,1
97655,0
97656,1
97658,0
97661,0
97665,1
97666,0
97667,0
97674,0
97676,0
97678,1
97681,0
97687,1
97691,1
97702,0
97704,0
97705,1
97707,0
97708,0
97714,0
97723,1
97726,0
97728,0
97731,0
97733,0
97736,1
97740,0
97742,0
97743,1
97746,1
97752,0
97761,0
97766,0
97768,0
97769,0
97771,0
97775,1
97776,0
97779,1
97780,1
97785,0
97786,0
97787,1
97791,1
97793,0
97794,1
97795,0
97799,0
97800,1
97805,0
97807,1
97810,0
97813,0
97814,0
97817,0
97818,0
97819,0
97823,1
97827,1
97830,1
97831,0
97833,1
97834,0
97835,1
97836,0
97837,1
97838,1
97839,1
97840,0
97841,0
97844,0
97848,1
97851,1
97852,0
97862,0
97863,0
97866,0
97867,1
97869,0
97870,0
97874,0
97875,0
97883,0
97885,0
97886,1
97887,0
97888,0
97890,0
97892,0
97893,0
97896,0
97897,0
97898,1
97899,0
97908,0
97911,0
97913,0
97914,0
97915,0
97922,0
97924,1
97925,1
97926,1
97930,1
97931,1
97933,0
97935,0
97937,0
97942,1
97943,0
97944,0
97947,0
97948,1
97949,1
97953,1
97954,1
97955,0
97958,0
97963,0
97964,1
97966,0
97969,0
97970,1
97979,1
97980,0
97981,1
97984,1
97992,0
97995,0
97997,0
97998,1
97999,0
98008,1
98015,0
98016,1
98022,1
98023,0
98025,0
98029,0
98033,0
98034,0
98037,0
98039,0
98041,0
98042,0
98045,0
98047,0
98051,0
98052,0
98053,1
98054,1
98056,1
98058,0
98063,0
98065,0
98067,1
98071,0
98073,1
98074,0
98076,0
98084,1
98085,0
98086,1
98089,0
98092,0
98096,0
98097,1
98098,0
98100,0
98103,1
98104,0
98106,0
98110,0
98113,0
98119,0
98120,1
98121,0
98123,1
98126,0
98128,0
98129,0
98135,1
98136,0
98137,1
98139,0
98144,0
98147,0
98148,0
98151,0
98153,0
98154,1
98157,1
98158,1
98159,1
98160,0
98161,0
98163,0
98168,0
98169,0
98172,0
98178,0
98179,0
98182,1
98183,1
98185,1
98186,1
98187,0
98188,0
98189,0
98190,0
98191,0
98194,1
98195,0
98199,0
98201,0
98209,0
98212,0
98213,0
98214,1
98215,1
98216,1
98224,1
98228,1
98230,1
98231,1
98232,0
98235,0
98239,1
98240,1
98242,0
98243,0
98244,1
98252,0
98253,1
98254,1
98255,1
98257,0
98261,0
98262,0
98266,0
98269,1
98270,1
98273,0
98275,0
98281,0
98284,1
98285,0
98286,1
98292,0
98300,1
98301,1
98305,0
98306,0
98308,0
98309,0
98310,0
98311,1
98313,1
98316,0
98320,1
98327,0
98332,0
98333,0
98336,1
98339,0
98340,1
98342,0
98343,0
98344,0
98346,0
98347,0
98350,1
98357,1
98358,1
98360,0
98362,0
98372,0
98374,0
98379,0
98385,0
98388,0
98392,1
98395,0
98407,0
98409,0
98413,0
98417,0
98418,0
98420,0
98422,1
98425,1
98428,0
98429,1
98430,0
98437,1
98438,0
98440,0
98444,1
98445,0
98448,0
98450,1
98452,0
98454,0
98457,0
98458,0
98464,0
98465,0
98467,1
98470,1
98471,0
98476,1
98477,0
98480,1
98481,0
98482,0
98483,1
98484,0
98486,0
98487,1
98489,0
98490,0
98492,1
98495,0
98496,0
98498,1
98502,1
98507,0
98509,0
98510,0
98512,1
98513,1
98514,0
98516,0
98517,0
98518,0
98520,0
98521,0
98522,0
98523,1
98524,0
98526,0
98528,1
98531,0
98536,0
98537,1
98538,1
98539,0
98543,0
98549,1
98550,0
98556,0
98557,1
98558,0
98563,0
98565,0
98567,0
98568,0
98573,0
98574,0
98578,0
98583,1
98585,0
98586,1
98587,0
98591,1
98592,1
98593,0
98597,0
98598,0
98606,0
98612,0
98616,0
98619,1
98622,0
98624,1
98631,0
98632,0
98633,1
98637,0
98646,0
98647,0
98648,0
98649,0
98650,0
98651,1
98656,0
98657,0
98659,1
98661,0
98664,0
98665,1
98666,0
98669,0
98672,1
98676,0
98677,0
98678,0
98679,0
98680,1
98681,1
98682,0
98684,0
98685,0
98687,1
98690,0
98693,1
98697,1
98698,1
98701,0
98704,0
98708,1
98712,1
98714,1
98715,1
98719,0
98721,0
98722,0
98732,0
98733,1
98737,0
98744,0
98745,0
98747,1
98748,0
98754,0
98758,0
98759,1
98761,0
98763,1
98766,1
98767,1
98769,0
98771,0
98772,0
98774,0
98779,1
98785,1
98786,0
98788,1
98792,0
98809,1
98814,1
98815,0
98818,1
98820,0
98821,0
98823,0
98826,1
98827,0
98828,1
98829,1
98830,0
98836,0
98839,0
98841,0
98843,0
98845,0
98847,1
98850,1
98855,0
98857,1
98859,1
98860,0
98864,0
98867,0
98868,0
98870,0
98871,0
98875,0
98876,0
98877,0
98878,0
98879,0
98880,0
98881,1
98882,1
98886,1
98887,0
98892,1
98896,1
98899,0
98904,0
98907,0
98908,0
98909,0
98910,1
98912,0
98915,1
98916,0
98923,0
98926,0
98927,0
98929,1
98930,0
98931,1
98936,1
98942,0
98943,0
98949,0
98954,0
98955,0
98956,0
98957,0
98962,0
98963,1
98965,0
98966,1
98968,1
98970,0
98972,0
98976,1
98977,1
98980,0
98982,0
98984,1
98985,0
98989,1
98990,0
98997,0
99004,0
99005,0
99008,1
99009,1
99013,1
99015,0
99018,1
99021,1
99025,1
99029,0
99030,0
99031,1
99032,0
99033,1
99034,1
99036,0
99037,1
99042,0
99046,0
99048,0
99049,0
99050,0
99051,0
99052,0
99053,1
99054,1
99055,0
99057,0
99059,0
99064,0
99069,0
99075,0
99080,0
99081,1
99082,0
99084,0
99086,0
99088,1
99090,1
99092,0
99093,0
99094,0
99098,0
99102,1
99107,0
99109,0
99113,0
99116,1
99117,1
99125,0
99126,0
99127,0
99132,1
99133,0
99134,0
99135,0
99136,1
99138,0
99139,1
99143,1
99145,0
99148,1
99149,0
99151,1
99155,0
99156,0
99157,1
99159,1
99161,1
99162,0
99165,1
99169,0
99170,1
99176,0
99177,1
99179,0
99180,1
99183,0
99187,0
99190,1
99191,1
99193,0
99197,0
99198,0
99199,1
99208,0
99210,0
99213,0
99215,1
99218,0
99219,0
99221,0
99223,0
99224,0
99225,0
99228,1
99230,0
99231,0
99235,0
99236,1
99238,1
99240,0
99243,0
99249,1
99254,0
99259,0
99260,1
99261,1
99263,0
99264,0
99268,0
99271,0
99273,0
99276,0
99277,0
99279,0
99281,1
99282,0
99285,0
99286,0
99291,0
99292,1
99293,0
99294,0
99297,0
99301,1
99302,0
99308,0
99314,1
99318,0
99323,0
99328,1
99332,0
99335,1
99336,1
99339,0
99340,0
99343,0
99347,0
99349,0
99350,0
99351,1
99354,0
99355,0
99356,1
99360,0
99361,1
99372,1
99375,1
99377,0
99380,0
99381,1
99383,0
99385,0
99387,0
99392,0
99399,0
99400,0
99401,1
99406,0
99409,0
99410,0
99411,1
99412,0
99413,0
99418,0
99420,0
99422,1
99423,0
99424,1
99426,1
99427,1
99429,1
99430,1
99432,1
99440,1
99441,0
99442,0
99444,1
99446,0
99447,0
99450,0
99455,1
99456,0
99458,0
99459,1
99467,0
99468,1
99471,1
99477,0
99479,0
99483,1
99485,0
99486,0
99489,1
99496,0
99498,0
99501,0
99506,1
99507,0
99508,0
99509,0
99514,1
99518,0
99519,1
99527,0
99528,0
99529,0
99532,0
99539,0
99541,1
99542,1
99544,0
99546,1
99549,0
99553,1
99554,0
99556,0
99561,0
99564,0
99565,0
99572,0
99581,0
99584,0
99589,1
99591,1
99594,1
99595,1
99598,0
99599,0
99600,0
99604,1
99606,0
99607,0
99611,0
99612,1
99613,0
99614,1
99616,0
99617,0
99618,0
99619,1
99620,0
99621,1
99622,0
99623,0
99624,0
99626,0
99628,0
99631,0
99633,0
99636,1
99637,0
99639,0
99641,0
99642,0
99643,0
99646,0
99647,1
99651,0
99654,0
99656,0
99657,1
99658,1
99660,0
99661,1
99662,0
99663,0
99664,0
99666,0
99669,0
99670,0
99671,1
99674,0
99675,0
99678,0
99680,0
99691,0
99694,0
99698,1
99700,0
99701,0
99703,1
99707,0
99708,1
99712,0
99719,1
99720,1
99721,1
99722,0
99723,0
99724,1
99726,0
99727,0
99734,1
99736,0
99737,1
99738,0
99739,0
99740,1
99741,0
99743,0
99744,1
99748,0
99751,0
99753,0
99755,1
99756,0
99761,0
99762,1
99769,0
99775,0
99776,0
99778,0
99781,0
99791,0
99792,1
99794,0
99795,1
99797,0
99798,0
99805,0
99807,0
99808,0
99809,1
99810,1
99811,0
99812,1
99816,0
99817,0
99820,0
99824,0
99826,1
99832,1
99835,0
99836,0
99838,1
99839,0
99841,0
99849,0
99852,0
99853,0
99868,1
99870,1
99871,1
99873,0
99876,1
99880,0
99882,1
99888,0
99889,0
99891,0
99896,0
99898,0
99902,1
99904,0
99905,0
99906,0
99916,0
99918,0
99919,0
99920,0
99922,0
99925,1
99932,1
99933,0
99935,0
99938,0
99939,0
99942,0
99944,1
99947,0
99952,1
99956,0
99959,1
99961,0
99965,0
99967,0
99968,0
99973,1
99974,1
99975,0
99976,0
99980,1
99983,0
99987,0
99990,0
99992,0
99993,0
99995,0
99997,1
100000,0
100003,0
100005,0
100006,1
100007,0
100008,0
100010,0
100012,0
100019,0
100021,0
100024,0
100029,0
100030,0
100032,0
100033,0
100035,0
100036,0
100038,0
100039,1
100041,0
100042,0
100043,0
100044,1
100049,1
100051,1
100052,1
100057,0
100058,0
100060,0
100062,0
100066,0
100072,1
100073,0
100076,0
100077,1
100082,0
100084,0
100090,0
100091,1
100093,1
100094,0
100098,1
100100,1
100101,0
100102,1
100103,0
100104,0
100105,0
100107,0
100108,0
100109,0
100110,0
100112,0
100113,1
100120,0
100121,0
100123,0
100124,0
100126,1
100133,1
100141,0
100144,1
100147,0
100148,0
100150,1
100151,0
100157,1
100163,1
100165,0
100168,0
100169,0
100170,1
100171,0
100172,0
100175,0
100177,1
100179,1
100180,0
100182,1
100183,1
100184,0
100187,0
100189,0
100190,1
100193,0
100195,1
100199,1
100209,1
100215,0
100221,1
100222,1
100223,0
100225,0
100227,0
100229,0
100238,0
100239,1
100241,0
100242,1
100244,0
100247,0
100248,0
100254,0
100255,0
100262,1
100264,0
100265,1
100268,0
100269,0
100270,0
100271,1
100272,0
100273,0
100276,1
100277,0
100278,1
100279,1
100280,0
100283,0
100284,0
100285,0
100286,0
100292,0
100295,1
100297,0
100298,0
100299,0
100300,0
100304,0
100305,0
100306,0
100307,0
100309,0
100311,1
100315,1
100325,1
100326,0
100328,0
100329,0
100331,0
100332,1
100333,0
100334,0
100335,0
100336,0
100338,1
100340,0
100341,0
100343,1
100346,0
100348,1
100350,0
100351,0
100352,0
100353,1
100354,0
100357,0
100358,0
100359,0
100361,1
100362,1
100364,0
100369,0
100374,1
100377,1
100384,0
100385,0
100387,1
100388,0
100390,0
100392,0
100393,1
100396,0
100397,0
100407,0
100408,0
100410,0
100412,0
100415,0
100421,1
100424,0
100426,0
100432,1
100437,0
100440,1
100441,0
100442,0
100445,0
100448,0
100456,1
100459,0
100463,0
100464,0
100465,0
100469,0
100470,1
100473,0
100477,0
100479,1
100480,1
100481,1
100483,0
100484,0
100487,1
100489,1
100490,0
100494,1
100500,0
100501,1
100502,0
100504,0
100507,1
100510,0
100512,0
100515,0
100522,1
100527,0
100532,0
100533,1
100535,1
100543,0
100546,0
100547,0
100550,0
100553,1
100555,0
100556,1
100557,0
100561,0
100565,1
100567,0
100569,1
100571,1
100575,0
100580,0
100583,0
100584,0
100587,0
100591,0
100592,0
100595,0
100596,1
100597,0
100599,0
100609,0
100610,1
100612,0
100626,0
100627,0
100630,0
100632,0
100634,0
100635,1
100636,0
100641,1
100643,0
100647,1
100648,0
100649,0
100652,0
100653,0
100657,0
100658,0
100663,0
100664,0
100667,0
100668,0
100671,0
100673,0
100675,1
100676,0
100678,0
100680,0
100681,1
100682,0
100683,0
100685,0
100686,0
100689,1
100691,0
100692,0
100697,1
100698,0
100701,0
100705,0
100706,1
100708,0
100711,1
100713,0
100714,1
100716,0
100723,0
100724,0
100732,0
100733,1
100738,0
100743,1
100745,1
100746,0
100748,1
100749,0
100750,0
100751,1
100755,0
100756,1
100761,0
100764,1
100768,0
100769,1
100770,1
100771,0
100776,0
100778,0
100779,0
100780,0
100784,0
100787,1
100791,1
100792,0
100793,1
100800,1
100802,0
100804,0
100806,1
100809,0
100812,0
100815,0
100816,0
100818,0
100819,0
100820,0
100822,0
100823,1
100827,0
100828,0
100831,0
100833,1
100834,0
100837,0
100842,1
100843,0
100845,0
100848,1
100851,1
100854,0
100855,0
100858,0
100859,1
100861,0
100862,1
100865,1
100869,0
100870,0
100872,1
100873,1
100876,1
100877,0
100879,0
100881,0
100883,0
100884,0
100888,1
100889,0
100890,0
100891,0
100894,0
100895,1
100901,0
100902,0
100905,0
100910,0
100911,1
100916,1
100917,0
100921,0
100923,0
100924,0
100925,0
100927,0
100928,1
100930,1
100931,1
100932,1
100934,0
100936,0
100939,0
100941,1
100944,0
100945,0
100946,0
100948,1
100959,0
100960,0
100961,1
100963,0
100970,0
100976,0
100979,0
100980,0
100982,0
100983,0
100986,1
100987,1
100988,0
100990,0
100994,0
100996,0
100997,0
101000,0
101005,1
101006,0
101011,0
101018,0
101019,1
101021,0
101024,1
101025,0
101026,0
101027,0
101029,0
101030,0
101032,0
101038,0
101039,1
101041,0
101044,0
101045,1
101050,0
101052,0
101053,0
101057,1
101058,0
101060,1
101062,0
101064,0
101067,0
101069,0
101072,0
101073,0
101074,0
101081,0
101083,0
101087,0
101088,1
101093,1
101099,1
101101,0
101102,0
101103,0
101105,0
101108,0
101109,0
101110,1
101111,0
101114,0
101119,0
101121,0
101122,0
101123,0
101129,0
101132,1
101134,1
101135,0
101136,0
101138,0
101139,0
101141,0
101142,0
101143,0
101144,0
101146,1
101147,0
101148,0
101149,1
101155,0
101156,0
101161,1
101165,0
101167,1
101172,0
101174,0
101176,0
101178,0
101183,0
101186,0
101188,0
101190,1
101191,0
101195,1
101198,1
101200,0
101204,1
101206,0
101211,0
101215,0
101216,1
101223,0
101228,0
101230,0
101231,0
101233,0
101234,0
101237,0
101238,0
101241,0
101243,0
101247,1
101249,1
101251,0
101252,0
101255,0
101256,1
101259,0
101262,1
101267,1
101272,0
101274,0
101275,1
101282,1
101284,0
101285,0
101287,0
101288,1
101289,0
101290,0
101292,0
101295,0
101301,1
101303,1
101304,1
101306,1
101310,1
101311,0
101312,1
101314,1
101316,0
101317,0
101318,0
101321,0
101324,0
101325,0
101326,1
101328,0
101330,0
101332,0
101334,0
101335,0
101343,1
101344,1
101345,0
101349,0
101354,1
101355,0
101357,0
101358,0
101360,1
101361,1
101367,0
101368,1
101370,0
101371,0
101374,1
101377,1
101380,0
101381,0
101384,0
101385,1
101386,1
101387,0
101395,1
101399,0
101400,1
101401,1
101404,1
101405,0
101406,0
101407,0
101408,1
101409,1
101411,0
101412,0
101417,0
101422,1
101425,0
101426,0
101428,1
101431,0
101434,1
101438,0
101440,0
101441,1
101449,1
101453,0
101454,0
101456,0
101458,0
101460,0
101461,0
101465,0
101468,0
101471,0
101472,0
101475,1
101476,1
101479,1
101482,0
101484,0
101485,1
101486,1
101493,0
101498,0
101499,0
101503,0
101504,0
101505,1
101506,0
101508,1
101512,0
101513,0
101514,1
101515,0
101519,0
101521,0
101523,1
101524,1
101527,1
101528,0
101529,1
101530,0
101532,0
101533,1
101534,0
101535,0
101536,0
101537,0
101538,0
101539,0
101547,1
101550,1
101552,0
101555,1
101556,0
101559,0
101560,0
101570,1
101571,0
101572,0
101577,0
101578,0
101579,0
101580,1
101582,1
101586,1
101587,0
101591,1
101594,1
101595,1
101598,0
101604,0
101605,0
101607,0
101614,0
101617,0
101618,0
101622,0
101623,0
101625,0
101632,1
101633,0
101634,0
101636,0
101638,0
101642,0
101645,0
101646,0
101648,1
101650,1
101661,1
101662,1
101667,0
101668,0
101671,0
101675,0
101676,1
101677,1
101678,0
101681,0
101686,0
101687,0
101689,0
101690,0
101695,0
101701,0
101702,0
101704,1
101707,0
101710,0
101712,0
101713,0
101715,0
101717,0
101718,0
101720,0
101721,1
101722,1
101726,0
101727,0
101729,0
101730,1
101734,1
101736,0
101739,0
101741,1
101746,0
101749,0
101750,0
101753,0
101755,1
101756,1
101760,1
101764,1
101767,0
101769,1
101775,0
101779,0
101780,0
101784,1
101786,0
101789,0
101793,1
101795,1
101798,1
101803,0
101806,1
101809,1
101810,0
101818,1
101820,1
101821,1
101822,1
101828,1
101830,1
101835,0
101836,0
101840,0
101842,1
101843,0
101846,1
101849,1
101850,1
101855,1
101856,1
101857,1
101858,0
101859,1
101864,1
101865,0
101871,1
101876,1
101886,0
101887,0
101888,0
101889,0
101890,1
101892,1
101893,0
101897,0
101898,1
101902,0
101904,0
101913,1
101916,0
101917,0
101921,0
101924,1
101929,1
101935,0
101936,0
101938,0
101940,0
101943,0
101944,0
101945,0
101948,0
101956,0
101957,1
101961,0
101963,1
101965,0
101968,1
101971,0
101972,0
101973,0
101976,1
101981,0
101982,0
101983,0
101986,0
101989,0
101993,0
101996,0
101997,0
102002,0
102003,0
102004,0
102005,1
102008,0
102013,1
102016,0
102020,1
102022,0
102024,1
102026,0
102027,1
102029,0
102032,0
102034,0
102036,1
102037,1
102038,0
102039,0
102040,0
102044,0
102045,0
102047,1
102049,0
102051,0
102053,1
102057,0
102060,0
102065,1
102066,0
102068,0
102069,1
102070,1
102072,0
102075,1
102076,1
102080,1
102089,0
102090,0
102092,0
102094,1
102095,1
102100,1
102101,0
102105,0
102112,0
102119,0
102120,0
102126,1
102127,0
102128,0
102129,1
102130,1
102133,1
102134,0
102135,0
102136,0
102137,0
102139,1
102140,1
102141,0
102142,0
102145,1
102149,1
102152,1
102153,0
102157,0
102160,0
102161,0
102163,1
102164,1
102168,1
102175,0
102176,1
102177,1
102180,1
102185,0
102192,0
102193,1
102194,0
102196,0
102197,0
102201,0
102205,1
102206,1
102208,1
102209,0
